2024-06-09 14:35:11,104.hm_producer.INFO ==================================================
2024-06-09 14:35:11,104.hm_producer.INFO Today is 2024-06-09 at 02:35 PM
2024-06-09 14:35:11,106.hm_producer.INFO Running on: nt Windows 10
2024-06-09 14:35:11,107.hm_producer.INFO Python version:  3.10.9
2024-06-09 14:35:11,108.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-09 14:35:11,109.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-06-smart-smoker
2024-06-09 14:35:11,110.hm_producer.INFO ==================================================
2024-06-09 14:35:20,606.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:55:45', 36.0)
2024-06-09 14:35:20,649.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:56:10', 241.9)
2024-06-09 14:35:20,711.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:56:15', 241.9)
2024-06-09 14:35:20,746.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:56:35', 40.6)
2024-06-09 14:35:20,777.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:56:40', 40.6)
2024-06-09 14:35:20,809.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:56:40', 36.4)
2024-06-09 14:35:20,843.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:56:45', 36.4)
2024-06-09 14:35:20,877.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:57:10', 242.1)
2024-06-09 14:35:20,948.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:57:15', 242.1)
2024-06-09 14:35:20,988.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:57:35', 41.4)
2024-06-09 14:35:21,027.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:57:40', 41.4)
2024-06-09 14:35:21,060.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:57:40', 36.7)
2024-06-09 14:35:21,092.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:57:45', 36.7)
2024-06-09 14:35:21,137.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:58:10', 240.4)
2024-06-09 14:35:21,191.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:58:15', 240.4)
2024-06-09 14:35:21,271.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:58:35', 42.2)
2024-06-09 14:35:21,317.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:58:40', 42.2)
2024-06-09 14:35:21,361.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:58:40', 37.1)
2024-06-09 14:35:21,418.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:58:45', 37.1)
2024-06-09 14:35:21,449.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:59:10', 240.2)
2024-06-09 14:35:21,478.hm_producer.INFO Sent message to smokerA: ('05/22/21 13:59:15', 240.2)
2024-06-09 14:35:21,506.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:59:35', 43.1)
2024-06-09 14:35:21,539.hm_producer.INFO Sent message to jackfruit: ('05/22/21 13:59:40', 43.1)
2024-06-09 14:35:21,571.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:59:40', 37.6)
2024-06-09 14:35:21,612.hm_producer.INFO Sent message to pineapple: ('05/22/21 13:59:45', 37.6)
2024-06-09 14:35:21,647.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:00:10', 240.1)
2024-06-09 14:35:21,682.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:00:15', 240.1)
2024-06-09 14:35:21,718.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:00:35', 44.1)
2024-06-09 14:35:21,754.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:00:40', 44.1)
2024-06-09 14:35:21,790.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:00:40', 38.0)
2024-06-09 14:35:21,822.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:00:45', 38.0)
2024-06-09 14:35:21,855.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:01:10', 239.8)
2024-06-09 14:35:21,891.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:01:15', 239.8)
2024-06-09 14:35:21,927.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:01:35', 45.1)
2024-06-09 14:35:21,983.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:01:40', 45.1)
2024-06-09 14:35:22,009.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:01:40', 38.5)
2024-06-09 14:35:22,034.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:01:45', 38.5)
2024-06-09 14:35:22,060.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:02:10', 239.9)
2024-06-09 14:35:22,090.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:02:15', 239.9)
2024-06-09 14:35:22,118.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:02:35', 46.0)
2024-06-09 14:35:22,147.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:02:40', 46.0)
2024-06-09 14:35:22,175.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:02:40', 39.2)
2024-06-09 14:35:22,205.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:02:45', 39.2)
2024-06-09 14:35:22,238.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:03:10', 240.4)
2024-06-09 14:35:22,271.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:03:15', 240.4)
2024-06-09 14:35:22,307.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:03:35', 47.1)
2024-06-09 14:35:22,342.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:03:40', 47.1)
2024-06-09 14:35:22,376.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:03:40', 39.8)
2024-06-09 14:35:22,554.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:03:45', 39.8)
2024-06-09 14:35:22,582.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:04:10', 240.8)
2024-06-09 14:35:22,611.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:04:15', 240.8)
2024-06-09 14:35:22,640.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:04:35', 48.2)
2024-06-09 14:35:22,670.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:04:40', 48.2)
2024-06-09 14:35:22,699.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:04:40', 40.4)
2024-06-09 14:35:22,730.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:04:45', 40.4)
2024-06-09 14:35:22,760.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:05:10', 241.3)
2024-06-09 14:35:22,789.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:05:15', 241.3)
2024-06-09 14:35:22,826.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:05:35', 49.4)
2024-06-09 14:35:22,859.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:05:40', 49.4)
2024-06-09 14:35:22,891.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:05:40', 41.1)
2024-06-09 14:35:22,922.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:05:45', 41.1)
2024-06-09 14:35:22,957.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:06:10', 241.7)
2024-06-09 14:35:22,990.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:06:15', 241.7)
2024-06-09 14:35:23,022.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:06:35', 50.5)
2024-06-09 14:35:23,054.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:06:40', 50.5)
2024-06-09 14:35:23,113.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:06:40', 41.9)
2024-06-09 14:35:23,147.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:06:45', 41.9)
2024-06-09 14:35:23,179.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:07:10', 242.3)
2024-06-09 14:35:23,213.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:07:15', 242.3)
2024-06-09 14:35:23,245.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:07:35', 51.8)
2024-06-09 14:35:23,279.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:07:40', 51.8)
2024-06-09 14:35:23,313.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:07:40', 42.7)
2024-06-09 14:35:23,359.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:07:45', 42.7)
2024-06-09 14:35:23,403.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:08:10', 243.4)
2024-06-09 14:35:23,430.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:08:15', 243.4)
2024-06-09 14:35:23,456.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:08:35', 52.9)
2024-06-09 14:35:23,480.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:08:40', 52.9)
2024-06-09 14:35:23,506.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:08:40', 43.4)
2024-06-09 14:35:23,532.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:08:45', 43.4)
2024-06-09 14:35:23,557.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:09:10', 242.5)
2024-06-09 14:35:23,583.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:09:15', 242.5)
2024-06-09 14:35:23,609.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:09:35', 54.2)
2024-06-09 14:35:23,642.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:09:40', 54.2)
2024-06-09 14:35:23,680.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:09:40', 44.3)
2024-06-09 14:35:23,717.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:09:45', 44.3)
2024-06-09 14:35:23,753.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:10:10', 242.1)
2024-06-09 14:35:23,795.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:10:15', 242.1)
2024-06-09 14:35:23,817.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:10:35', 55.6)
2024-06-09 14:35:23,839.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:10:40', 55.6)
2024-06-09 14:35:23,861.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:10:40', 45.4)
2024-06-09 14:35:23,886.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:10:45', 45.4)
2024-06-09 14:35:23,915.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:11:10', 243.3)
2024-06-09 14:35:23,945.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:11:15', 243.3)
2024-06-09 14:35:23,975.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:11:35', 56.8)
2024-06-09 14:35:24,001.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:11:40', 56.8)
2024-06-09 14:35:24,028.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:11:40', 46.1)
2024-06-09 14:35:24,057.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:11:45', 46.1)
2024-06-09 14:35:24,085.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:12:10', 244.0)
2024-06-09 14:35:24,117.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:12:15', 244.0)
2024-06-09 14:35:24,162.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:12:35', 58.2)
2024-06-09 14:35:24,202.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:12:40', 58.2)
2024-06-09 14:35:24,243.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:12:40', 47.1)
2024-06-09 14:35:24,317.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:12:45', 47.1)
2024-06-09 14:35:24,463.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:13:10', 244.3)
2024-06-09 14:35:24,505.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:13:15', 244.3)
2024-06-09 14:35:24,675.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:13:35', 59.4)
2024-06-09 14:35:24,820.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:13:40', 59.4)
2024-06-09 14:35:24,975.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:13:40', 48.1)
2024-06-09 14:35:25,055.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:13:45', 48.1)
2024-06-09 14:35:25,090.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:14:10', 244.7)
2024-06-09 14:35:25,127.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:14:15', 244.7)
2024-06-09 14:35:25,161.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:14:35', 60.7)
2024-06-09 14:35:25,194.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:14:40', 60.7)
2024-06-09 14:35:25,228.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:14:40', 49.1)
2024-06-09 14:35:25,265.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:14:45', 49.1)
2024-06-09 14:35:25,319.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:15:10', 245.2)
2024-06-09 14:35:25,343.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:15:15', 245.2)
2024-06-09 14:35:25,368.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:15:35', 62.1)
2024-06-09 14:35:25,393.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:15:40', 62.1)
2024-06-09 14:35:25,420.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:15:40', 50.2)
2024-06-09 14:35:25,448.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:15:45', 50.2)
2024-06-09 14:35:25,476.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:16:10', 244.8)
2024-06-09 14:35:25,504.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:16:15', 244.8)
2024-06-09 14:35:25,534.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:16:35', 63.3)
2024-06-09 14:35:25,566.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:16:40', 63.3)
2024-06-09 14:35:25,598.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:16:40', 51.2)
2024-06-09 14:35:25,631.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:16:45', 51.2)
2024-06-09 14:35:25,663.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:17:10', 245.3)
2024-06-09 14:35:25,695.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:17:15', 245.3)
2024-06-09 14:35:25,734.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:17:35', 64.5)
2024-06-09 14:35:25,767.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:17:40', 64.5)
2024-06-09 14:35:25,803.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:17:40', 52.3)
2024-06-09 14:35:25,866.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:17:45', 52.3)
2024-06-09 14:35:25,888.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:18:10', 246.1)
2024-06-09 14:35:25,911.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:18:15', 246.1)
2024-06-09 14:35:25,937.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:18:35', 65.6)
2024-06-09 14:35:25,961.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:18:40', 65.6)
2024-06-09 14:35:25,985.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:18:40', 53.3)
2024-06-09 14:35:26,012.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:18:45', 53.3)
2024-06-09 14:35:26,037.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:19:10', 247.7)
2024-06-09 14:35:26,063.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:19:15', 247.7)
2024-06-09 14:35:26,092.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:19:35', 66.9)
2024-06-09 14:35:26,121.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:19:40', 66.9)
2024-06-09 14:35:26,150.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:19:40', 54.4)
2024-06-09 14:35:26,179.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:19:45', 54.4)
2024-06-09 14:35:26,209.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:20:10', 248.1)
2024-06-09 14:35:26,242.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:20:15', 248.1)
2024-06-09 14:35:26,276.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:20:35', 68.1)
2024-06-09 14:35:26,415.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:20:40', 68.1)
2024-06-09 14:35:26,442.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:20:40', 55.6)
2024-06-09 14:35:26,469.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:20:45', 55.6)
2024-06-09 14:35:26,497.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:21:10', 248.8)
2024-06-09 14:35:26,529.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:21:15', 248.8)
2024-06-09 14:35:26,560.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:21:35', 69.2)
2024-06-09 14:35:26,590.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:21:40', 69.2)
2024-06-09 14:35:26,619.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:21:40', 56.7)
2024-06-09 14:35:26,649.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:21:45', 56.7)
2024-06-09 14:35:26,681.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:22:10', 249.4)
2024-06-09 14:35:26,711.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:22:15', 249.4)
2024-06-09 14:35:26,743.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:22:35', 70.3)
2024-06-09 14:35:26,776.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:22:40', 70.3)
2024-06-09 14:35:26,810.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:22:40', 57.9)
2024-06-09 14:35:26,843.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:22:45', 57.9)
2024-06-09 14:35:26,893.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:23:10', 249.8)
2024-06-09 14:35:26,923.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:23:15', 249.8)
2024-06-09 14:35:26,944.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:23:35', 71.5)
2024-06-09 14:35:26,966.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:23:40', 71.5)
2024-06-09 14:35:26,988.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:23:40', 59.1)
2024-06-09 14:35:27,011.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:23:45', 59.1)
2024-06-09 14:35:27,046.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:24:10', 249.2)
2024-06-09 14:35:27,088.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:24:15', 249.2)
2024-06-09 14:35:27,125.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:24:35', 72.6)
2024-06-09 14:35:27,156.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:24:40', 72.6)
2024-06-09 14:35:27,185.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:24:40', 60.3)
2024-06-09 14:35:27,231.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:24:45', 60.3)
2024-06-09 14:35:27,285.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:25:10', 248.1)
2024-06-09 14:35:27,320.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:25:15', 248.1)
2024-06-09 14:35:27,358.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:25:35', 73.8)
2024-06-09 14:35:27,394.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:25:40', 73.8)
2024-06-09 14:35:27,430.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:25:40', 61.5)
2024-06-09 14:35:27,486.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:25:45', 61.5)
2024-06-09 14:35:27,511.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:26:10', 248.5)
2024-06-09 14:35:27,534.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:26:15', 248.5)
2024-06-09 14:35:27,559.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:26:35', 74.9)
2024-06-09 14:35:27,597.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:26:40', 74.9)
2024-06-09 14:35:27,625.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:26:40', 62.7)
2024-06-09 14:35:27,654.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:26:45', 62.7)
2024-06-09 14:35:27,688.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:27:10', 248.9)
2024-06-09 14:35:27,721.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:27:15', 248.9)
2024-06-09 14:35:27,761.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:27:35', 76.0)
2024-06-09 14:35:27,793.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:27:40', 76.0)
2024-06-09 14:35:27,818.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:27:40', 63.8)
2024-06-09 14:35:27,845.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:27:45', 63.8)
2024-06-09 14:35:27,876.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:28:10', 249.2)
2024-06-09 14:35:27,904.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:28:15', 249.2)
2024-06-09 14:35:27,934.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:28:35', 77.1)
2024-06-09 14:35:27,964.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:28:40', 77.1)
2024-06-09 14:35:27,994.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:28:40', 65.1)
2024-06-09 14:35:28,026.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:28:45', 65.1)
2024-06-09 14:35:28,059.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:29:10', 249.4)
2024-06-09 14:35:28,096.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:29:15', 249.4)
2024-06-09 14:35:28,132.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:29:35', 78.1)
2024-06-09 14:35:28,315.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:29:40', 78.1)
2024-06-09 14:35:28,345.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:29:40', 66.3)
2024-06-09 14:35:28,368.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:29:45', 66.3)
2024-06-09 14:35:28,390.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:30:10', 250.4)
2024-06-09 14:35:28,414.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:30:15', 250.4)
2024-06-09 14:35:28,438.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:30:35', 79.2)
2024-06-09 14:35:28,463.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:30:40', 79.2)
2024-06-09 14:35:28,489.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:30:40', 67.5)
2024-06-09 14:35:28,517.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:30:45', 67.5)
2024-06-09 14:35:28,551.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:31:10', 251.0)
2024-06-09 14:35:28,584.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:31:15', 251.0)
2024-06-09 14:35:28,616.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:31:35', 80.2)
2024-06-09 14:35:28,648.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:31:40', 80.2)
2024-06-09 14:35:28,682.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:31:40', 68.6)
2024-06-09 14:35:28,717.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:31:45', 68.6)
2024-06-09 14:35:28,753.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:32:10', 251.2)
2024-06-09 14:35:28,807.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:32:15', 251.2)
2024-06-09 14:35:28,831.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:32:35', 81.2)
2024-06-09 14:35:28,854.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:32:40', 81.2)
2024-06-09 14:35:28,882.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:32:40', 69.8)
2024-06-09 14:35:28,905.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:32:45', 69.8)
2024-06-09 14:35:28,933.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:33:10', 250.6)
2024-06-09 14:35:28,960.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:33:15', 250.6)
2024-06-09 14:35:28,987.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:33:35', 82.3)
2024-06-09 14:35:29,015.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:33:40', 82.3)
2024-06-09 14:35:29,042.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:33:40', 70.9)
2024-06-09 14:35:29,072.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:33:45', 70.9)
2024-06-09 14:35:29,119.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:34:10', 250.4)
2024-06-09 14:35:29,157.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:34:15', 250.4)
2024-06-09 14:35:29,181.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:34:35', 83.3)
2024-06-09 14:35:29,205.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:34:40', 83.3)
2024-06-09 14:35:29,229.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:34:40', 72.1)
2024-06-09 14:35:29,257.hm_producer.INFO Sent message to pineapple: ('05/22/21 14:34:45', 72.1)
2024-06-09 14:35:29,288.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:35:10', 250.5)
2024-06-09 14:35:29,320.hm_producer.INFO Sent message to smokerA: ('05/22/21 14:35:15', 250.5)
2024-06-09 14:35:29,350.hm_producer.INFO Sent message to jackfruit: ('05/22/21 14:35:35', 84.3)
